Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32E0331,002,12-12-2009,104,47,-24,,,,,,
B32E0331,002,13-12-2009,103,46,-23,,,,,,
B32E0331,002,14-12-2009,104,47,-24,,,,,,
B32E0331,002,15-12-2009,103,46,-23,,,,,,
B32E0331,002,16-12-2009,100,43,-20,,,,,,
B32E0331,002,17-12-2009,100,43,-20,,,,,,
B32E0331,002,18-12-2009,100,43,-20,,,,,,
B32E0331,002,19-12-2009,100,43,-20,,,,,,
B32E0331,002,20-12-2009,97,40,-17,,,,,,
B32E0331,002,21-12-2009,98,41,-18,,,,,,
B32E0331,002,22-12-2009,97,40,-17,,,,,,
B32E0331,002,23-12-2009,100,43,-20,,,,,,
B32E0331,002,24-12-2009,101,44,-21,,,,,,
B32E0331,002,25-12-2009,98,41,-18,,,,,,
B32E0331,002,26-12-2009,100,43,-20,,,,,,
B32E0331,002,27-12-2009,98,41,-18,,,,,,
B32E0331,002,28-12-2009,101,44,-21,,,,,,
B32E0331,002,29-12-2009,100,43,-20,,,,,,
B32E0331,002,30-12-2009,98,41,-18,,,,,,
B32E0331,002,31-12-2009,99,42,-19,,,,,,
B32E0331,002,01-01-2010,99,42,-19,,,,,,
B32E0331,002,02-01-2010,100,43,-20,,,,,,
B32E0331,002,03-01-2010,100,43,-20,,,,,,
B32E0331,002,04-01-2010,99,42,-19,,,,,,
B32E0331,002,05-01-2010,98,41,-18,,,,,,
B32E0331,002,06-01-2010,98,41,-18,,,,,,
B32E0331,002,07-01-2010,100,43,-20,,,,,,
B32E0331,002,08-01-2010,102,45,-22,,,,,,
B32E0331,002,09-01-2010,101,44,-21,,,,,,
B32E0331,002,10-01-2010,100,43,-20,,,,,,
B32E0331,002,11-01-2010,101,44,-21,,,,,,
B32E0331,002,12-01-2010,101,44,-21,,,,,,
B32E0331,002,13-01-2010,101,44,-21,,,,,,
B32E0331,002,14-01-2010,101,44,-21,,,,,,
B32E0331,002,15-01-2010,104,47,-24,,,,,,
B32E0331,002,16-01-2010,103,46,-23,,,,,,
B32E0331,002,17-01-2010,102,45,-22,,,,,,
B32E0331,002,18-01-2010,103,46,-23,,,,,,
B32E0331,002,19-01-2010,104,47,-24,,,,,,
B32E0331,002,20-01-2010,104,47,-24,,,,,,
B32E0331,002,21-01-2010,104,47,-24,,,,,,
B32E0331,002,22-01-2010,104,47,-24,,,,,,
B32E0331,002,23-01-2010,104,47,-24,,,,,,
B32E0331,002,24-01-2010,102,45,-22,,,,,,
B32E0331,002,25-01-2010,104,47,-24,,,,,,
B32E0331,002,26-01-2010,107,50,-27,,,,,,
B32E0331,002,27-01-2010,103,46,-23,,,,,,
B32E0331,002,28-01-2010,99,42,-19,,,,,,
B32E0331,002,29-01-2010,95,38,-15,,,,,,
B32E0331,002,30-01-2010,98,41,-18,,,,,,
B32E0331,002,31-01-2010,98,41,-18,,,,,,
B32E0331,002,01-02-2010,99,42,-19,,,,,,
B32E0331,002,02-02-2010,98,41,-18,,,,,,
B32E0331,002,03-02-2010,99,42,-19,,,,,,
B32E0331,002,04-02-2010,100,43,-20,,,,,,
B32E0331,002,05-02-2010,99,42,-19,,,,,,
B32E0331,002,06-02-2010,99,42,-19,,,,,,
B32E0331,002,07-02-2010,99,42,-19,,,,,,
B32E0331,002,08-02-2010,97,40,-17,,,,,,
B32E0331,002,09-02-2010,98,41,-18,,,,,,
B32E0331,002,10-02-2010,98,41,-18,,,,,,
B32E0331,002,11-02-2010,99,42,-19,,,,,,
B32E0331,002,12-02-2010,100,43,-20,,,,,,
B32E0331,002,13-02-2010,100,43,-20,,,,,,
B32E0331,002,14-02-2010,98,41,-18,,,,,,
B32E0331,002,15-02-2010,97,40,-17,,,,,,
B32E0331,002,16-02-2010,97,40,-17,,,,,,
B32E0331,002,17-02-2010,97,40,-17,,,,,,
B32E0331,002,18-02-2010,97,40,-17,,,,,,
B32E0331,002,19-02-2010,97,40,-17,,,,,,
B32E0331,002,20-02-2010,98,41,-18,,,,,,
B32E0331,002,21-02-2010,99,42,-19,,,,,,
B32E0331,002,22-02-2010,96,39,-16,,,,,,
B32E0331,002,23-02-2010,97,40,-17,,,,,,
B32E0331,002,24-02-2010,98,41,-18,,,,,,
B32E0331,002,25-02-2010,97,40,-17,,,,,,
B32E0331,002,26-02-2010,96,39,-16,,,,,,
B32E0331,002,27-02-2010,97,40,-17,,,,,,
B32E0331,002,28-02-2010,92,35,-12,,,,,,
B32E0331,002,01-03-2010,96,39,-16,,,,,,
B32E0331,002,02-03-2010,98,41,-18,,,,,,
B32E0331,002,03-03-2010,99,42,-19,,,,,,
B32E0331,002,04-03-2010,99,42,-19,,,,,,
B32E0331,002,05-03-2010,100,43,-20,,,,,,
B32E0331,002,06-03-2010,102,45,-22,,,,,,
B32E0331,002,07-03-2010,101,44,-21,,,,,,
B32E0331,002,08-03-2010,99,42,-19,,,,,,
B32E0331,002,09-03-2010,100,43,-20,,,,,,
B32E0331,002,10-03-2010,100,43,-20,,,,,,
B32E0331,002,11-03-2010,99,42,-19,,,,,,
B32E0331,002,12-03-2010,98,41,-18,,,,,,
B32E0331,002,13-03-2010,99,42,-19,,,,,,
B32E0331,002,14-03-2010,97,40,-17,,,,,,
B32E0331,002,15-03-2010,98,41,-18,,,,,,
B32E0331,002,16-03-2010,98,41,-18,,,,,,
B32E0331,002,17-03-2010,98,41,-18,,,,,,
B32E0331,002,18-03-2010,99,42,-19,,,,,,
B32E0331,002,19-03-2010,99,42,-19,,,,,,
B32E0331,002,20-03-2010,98,41,-18,,,,,,
B32E0331,002,21-03-2010,97,40,-17,,,,,,
B32E0331,002,22-03-2010,99,42,-19,,,,,,
B32E0331,002,23-03-2010,99,42,-19,,,,,,
B32E0331,002,24-03-2010,99,42,-19,,,,,,
B32E0331,002,25-03-2010,98,41,-18,,,,,,
B32E0331,002,26-03-2010,99,42,-19,,,,,,
B32E0331,002,27-03-2010,99,42,-19,,,,,,
B32E0331,002,28-03-2010,99,42,-19,,,,,,
B32E0331,002,29-03-2010,99,42,-19,,,,,,
B32E0331,002,30-03-2010,97,40,-17,,,,,,
B32E0331,002,31-03-2010,101,44,-21,,,,,,
B32E0331,002,01-04-2010,102,45,-22,,,,,,
B32E0331,002,02-04-2010,104,47,-24,,,,,,
B32E0331,002,03-04-2010,102,45,-22,,,,,,
B32E0331,002,04-04-2010,101,44,-21,,,,,,
B32E0331,002,05-04-2010,103,46,-23,,,,,,
B32E0331,002,06-04-2010,102,45,-22,,,,,,
B32E0331,002,07-04-2010,103,46,-23,,,,,,
B32E0331,002,08-04-2010,104,47,-24,,,,,,
B32E0331,002,09-04-2010,105,48,-25,,,,,,
B32E0331,002,10-04-2010,105,48,-25,,,,,,
B32E0331,002,11-04-2010,104,47,-24,,,,,,
B32E0331,002,12-04-2010,103,46,-23,,,,,,
B32E0331,002,13-04-2010,103,46,-23,,,,,,
B32E0331,002,14-04-2010,105,48,-25,,,,,,
B32E0331,002,15-04-2010,106,49,-26,,,,,,
B32E0331,002,16-04-2010,109,52,-29,,,,,,
B32E0331,002,17-04-2010,108,51,-28,,,,,,
B32E0331,002,18-04-2010,107,50,-27,,,,,,
B32E0331,002,19-04-2010,108,51,-28,,,,,,
B32E0331,002,20-04-2010,109,52,-29,,,,,,
B32E0331,002,21-04-2010,111,54,-31,,,,,,
B32E0331,002,22-04-2010,112,55,-32,,,,,,
B32E0331,002,23-04-2010,113,56,-33,,,,,,
B32E0331,002,24-04-2010,114,57,-34,,,,,,
B32E0331,002,25-04-2010,115,58,-35,,,,,,
B32E0331,002,26-04-2010,116,59,-36,,,,,,
B32E0331,002,27-04-2010,118,61,-38,,,,,,
B32E0331,002,28-04-2010,119,62,-39,,,,,,
B32E0331,002,29-04-2010,117,60,-37,,,,,,
B32E0331,002,30-04-2010,116,59,-36,,,,,,
B32E0331,002,01-05-2010,116,59,-36,,,,,,
B32E0331,002,02-05-2010,114,57,-34,,,,,,
B32E0331,002,03-05-2010,112,55,-32,,,,,,
B32E0331,002,04-05-2010,115,58,-35,,,,,,
B32E0331,002,05-05-2010,113,56,-33,,,,,,
B32E0331,002,06-05-2010,110,53,-30,,,,,,
B32E0331,002,07-05-2010,110,53,-30,,,,,,
B32E0331,002,08-05-2010,110,53,-30,,,,,,
B32E0331,002,09-05-2010,108,51,-28,,,,,,
B32E0331,002,10-05-2010,108,51,-28,,,,,,
B32E0331,002,11-05-2010,109,52,-29,,,,,,
B32E0331,002,12-05-2010,107,50,-27,,,,,,
B32E0331,002,13-05-2010,109,52,-29,,,,,,
B32E0331,002,14-05-2010,108,51,-28,,,,,,
B32E0331,002,15-05-2010,107,50,-27,,,,,,
B32E0331,002,16-05-2010,107,50,-27,,,,,,
B32E0331,002,17-05-2010,109,52,-29,,,,,,
B32E0331,002,18-05-2010,110,53,-30,,,,,,
B32E0331,002,19-05-2010,111,54,-31,,,,,,
B32E0331,002,20-05-2010,112,55,-32,,,,,,
B32E0331,002,21-05-2010,114,57,-34,,,,,,
B32E0331,002,22-05-2010,114,57,-34,,,,,,
B32E0331,002,23-05-2010,114,57,-34,,,,,,
B32E0331,002,24-05-2010,113,56,-33,,,,,,
B32E0331,002,25-05-2010,114,57,-34,,,,,,
B32E0331,002,26-05-2010,116,59,-36,,,,,,
B32E0331,002,27-05-2010,117,60,-37,,,,,,
B32E0331,002,28-05-2010,118,61,-38,,,,,,
B32E0331,002,29-05-2010,119,62,-39,,,,,,
B32E0331,002,30-05-2010,118,61,-38,,,,,,
B32E0331,002,31-05-2010,117,60,-37,,,,,,
B32E0331,002,01-06-2010,118,61,-38,,,,,,
B32E0331,002,02-06-2010,119,62,-39,,,,,,
B32E0331,002,03-06-2010,120,63,-40,,,,,,
B32E0331,002,04-06-2010,121,64,-41,,,,,,
B32E0331,002,05-06-2010,122,65,-42,,,,,,
B32E0331,002,06-06-2010,121,64,-41,,,,,,
B32E0331,002,07-06-2010,121,64,-41,,,,,,
B32E0331,002,08-06-2010,121,64,-41,,,,,,
B32E0331,002,09-06-2010,121,64,-41,,,,,,
B32E0331,002,10-06-2010,121,64,-41,,,,,,
B32E0331,002,11-06-2010,121,64,-41,,,,,,
B32E0331,002,12-06-2010,120,63,-40,,,,,,
B32E0331,002,13-06-2010,120,63,-40,,,,,,
B32E0331,002,14-06-2010,122,65,-42,,,,,,
B32E0331,002,15-06-2010,125,68,-45,,,,,,
B32E0331,002,16-06-2010,125,68,-45,,,,,,
B32E0331,002,17-06-2010,125,68,-45,,,,,,
B32E0331,002,18-06-2010,126,69,-46,,,,,,
B32E0331,002,19-06-2010,124,67,-44,,,,,,
B32E0331,002,20-06-2010,123,66,-43,,,,,,
B32E0331,002,21-06-2010,124,67,-44,,,,,,
B32E0331,002,22-06-2010,126,69,-46,,,,,,
B32E0331,002,23-06-2010,128,71,-48,,,,,,
B32E0331,002,24-06-2010,129,72,-49,,,,,,
B32E0331,002,25-06-2010,132,75,-52,,,,,,
B32E0331,002,26-06-2010,134,77,-54,,,,,,
B32E0331,002,27-06-2010,137,80,-57,,,,,,
B32E0331,002,28-06-2010,139,82,-59,,,,,,
B32E0331,002,29-06-2010,143,86,-63,,,,,,
B32E0331,002,30-06-2010,147,90,-67,,,,,,
B32E0331,002,01-07-2010,148,91,-68,,,,,,
B32E0331,002,02-07-2010,150,93,-70,,,,,,
B32E0331,002,03-07-2010,153,96,-73,,,,,,
B32E0331,002,04-07-2010,153,96,-73,,,,,,
B32E0331,002,05-07-2010,153,96,-73,,,,,,
B32E0331,002,06-07-2010,154,97,-74,,,,,,
B32E0331,002,07-07-2010,153,96,-73,,,,,,
B32E0331,002,08-07-2010,154,97,-74,,,,,,
B32E0331,002,09-07-2010,156,99,-76,,,,,,
B32E0331,002,10-07-2010,159,102,-79,,,,,,
B32E0331,002,11-07-2010,157,100,-77,,,,,,
B32E0331,002,12-07-2010,154,97,-74,,,,,,
B32E0331,002,13-07-2010,153,96,-73,,,,,,
B32E0331,002,14-07-2010,150,93,-70,,,,,,
B32E0331,002,15-07-2010,148,91,-68,,,,,,
B32E0331,002,16-07-2010,147,90,-67,,,,,,
B32E0331,002,17-07-2010,144,87,-64,,,,,,
B32E0331,002,18-07-2010,141,84,-61,,,,,,
B32E0331,002,19-07-2010,139,82,-59,,,,,,
B32E0331,002,20-07-2010,137,80,-57,,,,,,
B32E0331,002,21-07-2010,137,80,-57,,,,,,
B32E0331,002,22-07-2010,138,81,-58,,,,,,
B32E0331,002,23-07-2010,138,81,-58,,,,,,
B32E0331,002,24-07-2010,138,81,-58,,,,,,
B32E0331,002,25-07-2010,136,79,-56,,,,,,
B32E0331,002,26-07-2010,133,76,-53,,,,,,
B32E0331,002,27-07-2010,134,77,-54,,,,,,
B32E0331,002,28-07-2010,132,75,-52,,,,,,
B32E0331,002,29-07-2010,131,74,-51,,,,,,
B32E0331,002,30-07-2010,131,74,-51,,,,,,
B32E0331,002,31-07-2010,131,74,-51,,,,,,
B32E0331,002,01-08-2010,129,72,-49,,,,,,
B32E0331,002,02-08-2010,129,72,-49,,,,,,
B32E0331,002,03-08-2010,128,71,-48,,,,,,
B32E0331,002,04-08-2010,127,70,-47,,,,,,
B32E0331,002,05-08-2010,126,69,-46,,,,,,
B32E0331,002,06-08-2010,128,71,-48,,,,,,
B32E0331,002,07-08-2010,129,72,-49,,,,,,
B32E0331,002,08-08-2010,127,70,-47,,,,,,
B32E0331,002,09-08-2010,127,70,-47,,,,,,
B32E0331,002,10-08-2010,126,69,-46,,,,,,
B32E0331,002,11-08-2010,125,68,-45,,,,,,
B32E0331,002,12-08-2010,127,70,-47,,,,,,
B32E0331,002,13-08-2010,127,70,-47,,,,,,
B32E0331,002,14-08-2010,127,70,-47,,,,,,
B32E0331,002,15-08-2010,126,69,-46,,,,,,
B32E0331,002,16-08-2010,123,66,-43,,,,,,
B32E0331,002,17-08-2010,123,66,-43,,,,,,
B32E0331,002,18-08-2010,122,65,-42,,,,,,
B32E0331,002,19-08-2010,125,68,-45,,,,,,
B32E0331,002,20-08-2010,125,68,-45,,,,,,
B32E0331,002,21-08-2010,126,69,-46,,,,,,
B32E0331,002,22-08-2010,124,67,-44,,,,,,
B32E0331,002,23-08-2010,121,64,-41,,,,,,
B32E0331,002,24-08-2010,123,66,-43,,,,,,
B32E0331,002,25-08-2010,124,67,-44,,,,,,
B32E0331,002,26-08-2010,121,64,-41,,,,,,
B32E0331,002,27-08-2010,116,59,-36,,,,,,
B32E0331,002,28-08-2010,118,61,-38,,,,,,
B32E0331,002,29-08-2010,114,57,-34,,,,,,
B32E0331,002,30-08-2010,112,55,-32,,,,,,
B32E0331,002,31-08-2010,113,56,-33,,,,,,
B32E0331,002,01-09-2010,112,55,-32,,,,,,
B32E0331,002,02-09-2010,112,55,-32,,,,,,
B32E0331,002,03-09-2010,111,54,-31,,,,,,
B32E0331,002,04-09-2010,110,53,-30,,,,,,
B32E0331,002,05-09-2010,110,53,-30,,,,,,
B32E0331,002,06-09-2010,110,53,-30,,,,,,
B32E0331,002,07-09-2010,108,51,-28,,,,,,
B32E0331,002,08-09-2010,108,51,-28,,,,,,
B32E0331,002,09-09-2010,109,52,-29,,,,,,
B32E0331,002,10-09-2010,110,53,-30,,,,,,
B32E0331,002,11-09-2010,109,52,-29,,,,,,
B32E0331,002,12-09-2010,110,53,-30,,,,,,
B32E0331,002,13-09-2010,111,54,-31,,,,,,
B32E0331,002,14-09-2010,108,51,-28,,,,,,
B32E0331,002,15-09-2010,107,50,-27,,,,,,
B32E0331,002,16-09-2010,107,50,-27,,,,,,
B32E0331,002,17-09-2010,106,49,-26,,,,,,
B32E0331,002,18-09-2010,106,49,-26,,,,,,
B32E0331,002,19-09-2010,105,48,-25,,,,,,
B32E0331,002,20-09-2010,105,48,-25,,,,,,
B32E0331,002,21-09-2010,105,48,-25,,,,,,
B32E0331,002,22-09-2010,104,47,-24,,,,,,
B32E0331,002,23-09-2010,103,46,-23,,,,,,
B32E0331,002,24-09-2010,101,44,-21,,,,,,
B32E0331,002,25-09-2010,103,46,-23,,,,,,
B32E0331,002,26-09-2010,102,45,-22,,,,,,
B32E0331,002,27-09-2010,102,45,-22,,,,,,
B32E0331,002,28-09-2010,103,46,-23,,,,,,
B32E0331,002,29-09-2010,105,48,-25,,,,,,
B32E0331,002,30-09-2010,104,47,-24,,,,,,
B32E0331,002,01-10-2010,104,47,-24,,,,,,
B32E0331,002,02-10-2010,103,46,-23,,,,,,
B32E0331,002,03-10-2010,101,44,-21,,,,,,
B32E0331,002,04-10-2010,101,44,-21,,,,,,
B32E0331,002,05-10-2010,102,45,-22,,,,,,
B32E0331,002,06-10-2010,102,45,-22,,,,,,
B32E0331,002,07-10-2010,104,47,-24,,,,,,
B32E0331,002,08-10-2010,104,47,-24,,,,,,
B32E0331,002,09-10-2010,103,46,-23,,,,,,
B32E0331,002,10-10-2010,103,46,-23,,,,,,
B32E0331,002,11-10-2010,102,45,-22,,,,,,
B32E0331,002,12-10-2010,102,45,-22,,,,,,
B32E0331,002,13-10-2010,102,45,-22,,,,,,
B32E0331,002,14-10-2010,103,46,-23,,,,,,
B32E0331,002,15-10-2010,103,46,-23,,,,,,
B32E0331,002,16-10-2010,100,43,-20,,,,,,
B32E0331,002,17-10-2010,103,46,-23,,,,,,
B32E0331,002,18-10-2010,102,45,-22,,,,,,
B32E0331,002,19-10-2010,99,42,-19,,,,,,
B32E0331,002,20-10-2010,100,43,-20,,,,,,
B32E0331,002,21-10-2010,101,44,-21,,,,,,
B32E0331,002,22-10-2010,100,43,-20,,,,,,
B32E0331,002,23-10-2010,97,40,-17,,,,,,
B32E0331,002,24-10-2010,97,40,-17,,,,,,
B32E0331,002,25-10-2010,100,43,-20,,,,,,
B32E0331,002,26-10-2010,101,44,-21,,,,,,
B32E0331,002,27-10-2010,100,43,-20,,,,,,
B32E0331,002,28-10-2010,100,43,-20,,,,,,
B32E0331,002,29-10-2010,99,42,-19,,,,,,
B32E0331,002,30-10-2010,96,39,-16,,,,,,
B32E0331,002,31-10-2010,96,39,-16,,,,,,
B32E0331,002,01-11-2010,98,41,-18,,,,,,
B32E0331,002,02-11-2010,98,41,-18,,,,,,
B32E0331,002,03-11-2010,98,41,-18,,,,,,
B32E0331,002,04-11-2010,101,44,-21,,,,,,
B32E0331,002,05-11-2010,99,42,-19,,,,,,
B32E0331,002,06-11-2010,96,39,-16,,,,,,
B32E0331,002,07-11-2010,95,38,-15,,,,,,
B32E0331,002,08-11-2010,90,33,-10,,,,,,
B32E0331,002,09-11-2010,90,33,-10,,,,,,
B32E0331,002,10-11-2010,92,35,-12,,,,,,
B32E0331,002,11-11-2010,92,35,-12,,,,,,
B32E0331,002,12-11-2010,92,35,-12,,,,,,
B32E0331,002,13-11-2010,91,34,-11,,,,,,
B32E0331,002,14-11-2010,90,33,-10,,,,,,
B32E0331,002,15-11-2010,94,37,-14,,,,,,
B32E0331,002,16-11-2010,96,39,-16,,,,,,
B32E0331,002,17-11-2010,95,38,-15,,,,,,
B32E0331,002,18-11-2010,95,38,-15,,,,,,
B32E0331,002,19-11-2010,95,38,-15,,,,,,
B32E0331,002,20-11-2010,95,38,-15,,,,,,
B32E0331,002,21-11-2010,93,36,-13,,,,,,
B32E0331,002,22-11-2010,94,37,-14,,,,,,
B32E0331,002,23-11-2010,94,37,-14,,,,,,
B32E0331,002,24-11-2010,95,38,-15,,,,,,
B32E0331,002,25-11-2010,94,37,-14,,,,,,
B32E0331,002,26-11-2010,95,38,-15,,,,,,
B32E0331,002,27-11-2010,95,38,-15,,,,,,
B32E0331,002,28-11-2010,96,39,-16,,,,,,
B32E0331,002,29-11-2010,97,40,-17,,,,,,
B32E0331,002,30-11-2010,99,42,-19,,,,,,
B32E0331,002,01-12-2010,98,41,-18,,,,,,
B32E0331,002,02-12-2010,99,42,-19,,,,,,
B32E0331,002,03-12-2010,100,43,-20,,,,,,
B32E0331,002,04-12-2010,100,43,-20,,,,,,
B32E0331,002,05-12-2010,98,41,-18,,,,,,
B32E0331,002,06-12-2010,99,42,-19,,,,,,
B32E0331,002,07-12-2010,102,45,-22,,,,,,
B32E0331,002,08-12-2010,103,46,-23,,,,,,
B32E0331,002,09-12-2010,104,47,-24,,,,,,
B32E0331,002,10-12-2010,105,48,-25,,,,,,
B32E0331,002,11-12-2010,102,45,-22,,,,,,
B32E0331,002,12-12-2010,103,46,-23,,,,,,
B32E0331,002,13-12-2010,105,48,-25,,,,,,
B32E0331,002,14-12-2010,106,49,-26,,,,,,
B32E0331,002,15-12-2010,105,48,-25,,,,,,
B32E0331,002,16-12-2010,101,44,-21,,,,,,
B32E0331,002,17-12-2010,98,41,-18,,,,,,
B32E0331,002,18-12-2010,98,41,-18,,,,,,
B32E0331,002,19-12-2010,97,40,-17,,,,,,
B32E0331,002,20-12-2010,99,42,-19,,,,,,
B32E0331,002,21-12-2010,101,44,-21,,,,,,
B32E0331,002,22-12-2010,101,44,-21,,,,,,
B32E0331,002,23-12-2010,102,45,-22,,,,,,
B32E0331,002,24-12-2010,104,47,-24,,,,,,
B32E0331,002,25-12-2010,105,48,-25,,,,,,
B32E0331,002,26-12-2010,105,48,-25,,,,,,
B32E0331,002,27-12-2010,104,47,-24,,,,,,
B32E0331,002,28-12-2010,106,49,-26,,,,,,
B32E0331,002,29-12-2010,107,50,-27,,,,,,
B32E0331,002,30-12-2010,108,51,-28,,,,,,
B32E0331,002,31-12-2010,106,49,-26,,,,,,
B32E0331,002,01-01-2011,105,48,-25,,,,,,
B32E0331,002,02-01-2011,104,47,-24,,,,,,
B32E0331,002,03-01-2011,102,45,-22,,,,,,
B32E0331,002,04-01-2011,100,43,-20,,,,,,
B32E0331,002,05-01-2011,100,43,-20,,,,,,
B32E0331,002,06-01-2011,97,40,-17,,,,,,
B32E0331,002,07-01-2011,100,43,-20,,,,,,
B32E0331,002,08-01-2011,97,40,-17,,,,,,
B32E0331,002,09-01-2011,98,41,-18,,,,,,
B32E0331,002,10-01-2011,100,43,-20,,,,,,
B32E0331,002,11-01-2011,98,41,-18,,,,,,
B32E0331,002,12-01-2011,100,43,-20,,,,,,
B32E0331,002,13-01-2011,97,40,-17,,,,,,
B32E0331,002,14-01-2011,97,40,-17,,,,,,
B32E0331,002,15-01-2011,98,41,-18,,,,,,
B32E0331,002,16-01-2011,96,39,-16,,,,,,
B32E0331,002,17-01-2011,95,38,-15,,,,,,
B32E0331,002,18-01-2011,95,38,-15,,,,,,
B32E0331,002,19-01-2011,97,40,-17,,,,,,
B32E0331,002,20-01-2011,97,40,-17,,,,,,
B32E0331,002,21-01-2011,97,40,-17,,,,,,
B32E0331,002,22-01-2011,95,38,-15,,,,,,
B32E0331,002,23-01-2011,93,36,-13,,,,,,
B32E0331,002,24-01-2011,93,36,-13,,,,,,
B32E0331,002,25-01-2011,90,33,-10,,,,,,
B32E0331,002,26-01-2011,90,33,-10,,,,,,
B32E0331,002,27-01-2011,94,37,-14,,,,,,
B32E0331,002,28-01-2011,95,38,-15,,,,,,
B32E0331,002,29-01-2011,94,37,-14,,,,,,
B32E0331,002,30-01-2011,93,36,-13,,,,,,
B32E0331,002,31-01-2011,94,37,-14,,,,,,
B32E0331,002,01-02-2011,96,39,-16,,,,,,
B32E0331,002,02-02-2011,96,39,-16,,,,,,
B32E0331,002,03-02-2011,95,38,-15,,,,,,
B32E0331,002,04-02-2011,96,39,-16,,,,,,
B32E0331,002,05-02-2011,97,40,-17,,,,,,
B32E0331,002,06-02-2011,95,38,-15,,,,,,
B32E0331,002,07-02-2011,94,37,-14,,,,,,
B32E0331,002,08-02-2011,95,38,-15,,,,,,
B32E0331,002,09-02-2011,96,39,-16,,,,,,
B32E0331,002,10-02-2011,96,39,-16,,,,,,
B32E0331,002,11-02-2011,94,37,-14,,,,,,
B32E0331,002,12-02-2011,93,36,-13,,,,,,
B32E0331,002,13-02-2011,91,34,-11,,,,,,
B32E0331,002,14-02-2011,91,34,-11,,,,,,
B32E0331,002,15-02-2011,91,34,-11,,,,,,
B32E0331,002,16-02-2011,91,34,-11,,,,,,
B32E0331,002,17-02-2011,92,35,-12,,,,,,
B32E0331,002,18-02-2011,95,38,-15,,,,,,
B32E0331,002,19-02-2011,95,38,-15,,,,,,
B32E0331,002,20-02-2011,94,37,-14,,,,,,
B32E0331,002,21-02-2011,95,38,-15,,,,,,
B32E0331,002,22-02-2011,95,38,-15,,,,,,
B32E0331,002,23-02-2011,97,40,-17,,,,,,
B32E0331,002,24-02-2011,96,39,-16,,,,,,
B32E0331,002,25-02-2011,100,43,-20,,,,,,
B32E0331,002,26-02-2011,95,38,-15,,,,,,
B32E0331,002,27-02-2011,92,35,-12,,,,,,
B32E0331,002,28-02-2011,94,37,-14,,,,,,
B32E0331,002,01-03-2011,96,39,-16,,,,,,
B32E0331,002,02-03-2011,96,39,-16,,,,,,
B32E0331,002,03-03-2011,97,40,-17,,,,,,
B32E0331,002,04-03-2011,96,39,-16,,,,,,
B32E0331,002,05-03-2011,94,37,-14,,,,,,
B32E0331,002,06-03-2011,94,37,-14,,,,,,
B32E0331,002,07-03-2011,96,39,-16,,,,,,
B32E0331,002,08-03-2011,94,37,-14,,,,,,
B32E0331,002,09-03-2011,93,36,-13,,,,,,
B32E0331,002,10-03-2011,92,35,-12,,,,,,
B32E0331,002,11-03-2011,94,37,-14,,,,,,
B32E0331,002,12-03-2011,92,35,-12,,,,,,
B32E0331,002,13-03-2011,92,35,-12,,,,,,
B32E0331,002,14-03-2011,94,37,-14,,,,,,
B32E0331,002,15-03-2011,95,38,-15,,,,,,
B32E0331,002,16-03-2011,95,38,-15,,,,,,
B32E0331,002,17-03-2011,97,40,-17,,,,,,
B32E0331,002,18-03-2011,99,42,-19,,,,,,
B32E0331,002,19-03-2011,101,44,-21,,,,,,
B32E0331,002,20-03-2011,100,43,-20,,,,,,
B32E0331,002,21-03-2011,100,43,-20,,,,,,
B32E0331,002,22-03-2011,101,44,-21,,,,,,
B32E0331,002,23-03-2011,104,47,-24,,,,,,
B32E0331,002,24-03-2011,103,46,-23,,,,,,
B32E0331,002,25-03-2011,101,44,-21,,,,,,
B32E0331,002,26-03-2011,101,44,-21,,,,,,
B32E0331,002,27-03-2011,100,43,-20,,,,,,
B32E0331,002,28-03-2011,102,45,-22,,,,,,
B32E0331,002,29-03-2011,103,46,-23,,,,,,
B32E0331,002,30-03-2011,103,46,-23,,,,,,
B32E0331,002,31-03-2011,103,46,-23,,,,,,
B32E0331,002,01-04-2011,105,48,-25,,,,,,
B32E0331,002,02-04-2011,103,46,-23,,,,,,
B32E0331,002,03-04-2011,104,47,-24,,,,,,
B32E0331,002,04-04-2011,106,49,-26,,,,,,
B32E0331,002,05-04-2011,108,51,-28,,,,,,
B32E0331,002,06-04-2011,108,51,-28,,,,,,
B32E0331,002,07-04-2011,109,52,-29,,,,,,
B32E0331,002,08-04-2011,110,53,-30,,,,,,
B32E0331,002,09-04-2011,110,53,-30,,,,,,
B32E0331,002,10-04-2011,110,53,-30,,,,,,
B32E0331,002,11-04-2011,110,53,-30,,,,,,
B32E0331,002,12-04-2011,112,55,-32,,,,,,
B32E0331,002,13-04-2011,112,55,-32,,,,,,
B32E0331,002,14-04-2011,112,55,-32,,,,,,
B32E0331,002,15-04-2011,113,56,-33,,,,,,
B32E0331,002,16-04-2011,112,55,-32,,,,,,
B32E0331,002,17-04-2011,113,56,-33,,,,,,
B32E0331,002,18-04-2011,114,57,-34,,,,,,
B32E0331,002,19-04-2011,118,61,-38,,,,,,
B32E0331,002,20-04-2011,119,62,-39,,,,,,
B32E0331,002,21-04-2011,119,62,-39,,,,,,
B32E0331,002,22-04-2011,119,62,-39,,,,,,
